Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
1	1	8:29:42 PM	24.8	24.9	18051KS001																		 
1572	1666	39271	40816	41034	40353	37664	38123	35645	36251	36236	35478	34906	35737	36209	37030	38570	39127	39076	40307	40190	39392	1672	1574
1527	1636	38802	39392	40639	34037	40225	39175	39396	37689	37235	36420	36452	38161	38738	39556	39061	39592	39467	40534	41849	38194	1637	1636
1551	1610	37796	40057	40488	39683	39455	40086	40218	39372	39752	38583	39891	40182	40279	40296	41493	39888	41371	40613	39518	39361	1641	1615
1534	1658	38968	39744	41998	39025	41304	42223	39605	40951	41239	41105	43105	40768	40779	39298	39951	40233	40009	41736	40849	38982	1648	1584
1647	1736	38688	41165	39604	40033	41429	39641	40339	41505	40152	41032	39626	41442	40680	42169	40202	37902	40675	40563	39099	37734	1631	1628
1544	1578	38588	40317	40251	38999	41920	40501	39991	40096	38830	40033	40072	39951	39792	40462	39032	38916	40279	39252	39592	39057	1617	1591
1521	1703	38040	38752	39702	38675	39085	39317	39513	40278	39727	39746	40258	39769	37965	39585	40685	39177	38731	39498	39511	38928	1665	1535
1516	1563	37495	37001	37199	38697	39060	38431	38772	39194	38756	38842	39625	38599	37651	38783	38789	39091	38272	37673	37506	36679	1592	1555
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
35	1	10:30:41 PM	26.7	26.7	18051KS035																		 
																							 
Alamar Blue (Counts)																							 
220																							 
																							 
1459	1534	33073	35087	35604	36168	36319	36462	37552	37032	38239	38367	37761	36305	37633	38278	36398	37323	37415	36977	34524	33672	1537	1579
1628	1638	37020	37423	37841	36828	37371	37147	38387	38397	38644	38865	38848	38114	36781	38531	37369	37771	37833	38429	37877	37210	1575	1590
1566	1637	38466	37300	38343	38624	36241	39358	37618	39723	38327	38281	38496	39858	38607	38539	39679	38606	37873	38145	40114	37619	1594	1552
1582	1714	36969	38703	39942	38551	39329	37613	38951	39374	39722	39329	38014	38570	38599	39032	39141	37781	38644	40139	39257	37642	1714	1577
1647	1604	37850	39061	39436	39880	38141	39095	38065	34175	40154	40678	40410	37852	39852	39665	38781	39193	38395	38902	39128	37666	1721	1518
1526	1681	39417	40672	40766	39596	38078	38769	39105	38922	39258	40379	38773	39042	38974	36504	38710	39314	39383	39544	38453	36434	1621	1590
1562	1679	39838	39464	40768	39195	38874	38375	38033	36725	35901	35506	34461	37160	37377	37436	36537	36630	37863	39429	38656	37679	1606	1534
1600	1687	40756	41805	41512	37867	37024	36526	35935	35337	34464	36169	35773	34284	35935	35900	37046	38164	38378	39802	39531	37527	1651	1518
1612	1765	38376	40818	40864	40739	38986	36608	36721	35644	36299	34587	34768	34742	35601	35944	37455	37112	39010	40261	39592	38670	1644	1676
1576	1596	38425	39884	41242	31461	38436	39072	37218	37756	37577	36291	37126	37848	35600	36990	36029	39205	38532	38497	37971	36016	1664	1605
1593	1617	38492	37673	39733	38433	38972	38498	38679	40128	39785	37156	39996	40587	38656	38556	39496	37615	38600	38991	38101	38791	1634	1593
1533	1617	37395	37877	39341	39915	37634	39160	40425	41809	39566	40498	40757	39811	40403	39169	39920	39043	38072	39381	37516	36273	1595	1582
1558	1624	37582	39559	39619	41064	40604	38613	42385	40469	40263	39318	39218	41298	39461	38872	40518	39704	40000	40494	40471	37037	1626	1691
1605	1646	38202	38737	39440	38079	38096	39613	38261	40271	39923	38153	39265	38590	40385	40304	40293	40536	40822	39004	38435	39044	1653	1592
1514	1680	37679	37562	37821	38657	39523	39144	40386	39820	38881	38353	37826	39093	39418	38537	38965	40269	39876	38427	37473	37481	1590	1645
1508	1620	35870	35603	36925	37368	37619	37363	37250	38998	36433	36547	36865	37602	37778	38989	38223	37920	38327	39078	35973	36875	1604	1512
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
36	1	10:34:15 PM	26.7	26.7	18051KS036																		 
																							 
Alamar Blue (Counts)																							 
175																							 
																							 
1588	1558	33581	34257	33404	32917	36635	34289	35865	36950	37052	37337	35684	35872	37106	35964	36283	35370	35295	35295	34206	33635	1548	1456
1533	1573	36129	36651	36939	34724	36302	35503	37926	37965	37488	36679	36960	36127	36890	37370	35371	34471	35217	37504	34369	35058	1551	1492
1502	1663	37322	37618	36908	36825	37589	37506	36419	38068	38764	38256	37006	38846	36400	38372	37418	36014	36909	37010	37806	35661	1676	1494
1506	1588	35520	38079	38443	37827	38729	37148	38893	37491	38851	38591	38131	37642	38687	36468	36329	34348	37940	38485	38599	35627	1666	1504
1558	1674	37540	38203	38215	38798	39178	38582	37591	34079	37827	39193	38894	35983	38234	37584	37833	35885	37848	38282	38620	36094	1578	1492
1594	1588	36944	40001	40095	37829	37523	37761	38152	37980	37466	38063	36611	36858	37169	36604	37851	36083	36708	38274	37413	35657	1664	1614
1646	1735	37959	38485	39506	38782	37600	36919	37701	36999	35591	36636	36366	36932	35558	36266	35971	34669	37421	38725	35598	36084	1567	1578
1584	1652	38754	39678	39139	37253	36930	34829	35461	35904	34223	33393	33823	33236	34957	34967	34303	35278	37827	38730	39228	37093	1656	1602
1497	1629	36861	39445	38308	38557	35959	34961	34479	34133	34635	33901	33037	32476	35111	35069	33901	36456	37429	38131	37765	34851	1648	1617
1556	1641	38014	37562	40065	27368	36703	36439	35407	35487	35122	35335	33615	35989	36480	35421	34994	34191	36014	39151	37524	35321	1647	1607
1500	1640	36470	38957	37786	38528	37575	36544	38006	39924	37587	37036	37551	36882	38677	37216	36199	36195	37590	38447	37745	36489	1569	1611
1455	1626	36587	38540	38276	37051	34581	39297	37615	37564	36050	38786	38143	36043	37333	36735	38953	36685	36771	38214	38043	36450	1747	1601
1545	1674	36064	38381	37811	37490	37602	36321	39409	36142	37046	38178	38741	37738	38241	37926	39175	36987	37179	38328	37477	37005	1603	1524
1540	1696	37299	38342	38802	38463	37914	39020	38510	37020	36830	37054	38252	37908	38150	39012	37382	38067	38388	37416	38594	37815	1521	1612
1599	1596	36622	36915	36223	37757	37056	37715	37550	38794	37403	36648	38660	37344	37506	37177	38453	37512	37337	37311	37091	36109	1529	1569
1549	1570	36669	35750	36399	36168	36535	36336	36365	37445	36274	37508	35731	37595	37433	36370	36505	37779	37115	36645	36316	35444	1586	1519
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
37	1	10:37:49 PM	26.7	26.7	18051KS037																		 
																							 
Alamar Blue (Counts)																							 
178																							 
																							 
1435	1522	34682	33744	33672	35318	34639	35066	34246	35645	35841	33937	34908	35023	35651	35086	33894	35585	35485	35685	33752	33950	1506	1515
1437	1506	35607	36118	36293	37205	35948	35651	36171	36367	36660	37229	37034	36460	36890	36452	35398	34564	36790	36262	36098	35673	1491	1485
1418	1530	37271	35224	36157	38126	36573	37399	36704	36762	34654	37278	36106	37741	36284	36713	36457	35881	35022	37369	36916	36032	1561	1585
1544	1589	34749	38910	36763	36706	37847	36857	37914	36838	37328	36448	35247	36882	36107	38113	37029	36832	36607	36186	35997	35765	1501	1490
1519	1643	35803	38298	39003	37382	38215	36908	36042	26623	35823	38628	37672	33169	35161	37158	38963	38031	35325	35697	35671	36701	1594	1468
1531	1597	36592	38687	37167	38818	37238	37696	35094	37658	35448	37817	35752	35851	35586	36375	38204	34938	37288	36851	35993	35318	1566	1446
1472	1649	36463	37934	38719	37850	36607	35682	37487	36737	35772	36127	34248	37078	34408	35734	36606	37569	35940	35418	37955	34728	1540	1436
1460	1562	37063	37703	37187	39223	35838	33910	36777	35389	33307	33591	33541	31766	32761	34154	37229	36247	34723	35335	35756	35240	1588	1419
1476	1617	35688	38705	39127	37567	38258	35935	36270	35036	34597	32070	33362	32027	33032	34336	35477	35599	36534	37610	37838	34511	1572	1522
1524	1472	37605	39272	38795	23813	38024	38635	37952	37926	35936	35105	34070	35205	32444	36479	34819	36742	39081	37952	35607	34984	1578	1423
1525	1544	36932	37847	37937	38651	39518	39017	38821	39948	37340	36755	35942	35393	36683	35867	36773	36554	36398	37952	36985	35918	1536	1405
1469	1564	36593	37195	37123	36493	31611	38025	36836	39140	39566	38750	38218	37015	37686	37747	36894	37485	35576	38512	36535	35979	1614	1490
1410	1603	37611	39958	37783	36459	38238	36042	37104	34924	38317	37516	36226	36691	37818	36873	38327	35389	37046	37206	37343	33710	1518	1429
1500	1475	38456	38295	37293	36992	38064	37002	36147	35453	37392	36339	36103	36169	38845	38146	36638	37847	36358	36067	36323	35536	1482	1516
1526	1612	38135	36230	35713	36276	35468	34515	33205	36515	35611	36012	35660	35881	35663	36849	36354	36431	35907	34684	35053	35540	1471	1485
1504	1470	34302	34580	34603	35377	35474	35405	34935	35047	35360	35651	35455	35383	35085	35592	34492	35228	34648	34579	34919	34991	1421	1451
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
38	1	10:41:21 PM	26.8	26.7	18051KS038																		 
																							 
Alamar Blue (Counts)																							 
209																							 
																							 
1452	1486	35556	34985	36289	36541	35728	35649	37229	36829	36798	34954	36470	36383	36315	36826	35266	35357	35870	36370	36593	35375	1489	1509
1512	1556	36590	36072	38206	36620	37091	37422	36022	36861	37708	36131	36149	37632	37155	37380	36281	35850	36693	36664	37581	36847	1502	1545
1522	1535	36775	37489	36897	36572	36985	38530	36295	35880	38451	38027	38280	37197	37133	37914	36757	37015	36494	37002	37993	36465	1594	1557
1488	1592	35139	38507	36863	36807	38347	38337	40276	37778	38770	38615	36607	37481	38010	39513	38360	36834	38820	37180	37350	35748	1640	1500
1554	1652	38678	37747	38059	38541	39730	40325	38758	27661	38079	38929	39343	34735	39237	38846	36724	37891	37863	37206	37675	36524	1582	1459
1559	1589	38804	37333	39534	40171	39001	39398	38364	38706	38302	39417	38600	37975	37475	38922	38375	37103	38247	38878	35592	36056	1545	1476
1489	1609	37217	37729	40737	37331	37502	36729	37006	36410	36905	37975	35920	37683	36547	38685	38804	37719	38731	39253	38026	36146	1413	1485
1534	1667	38645	39517	37859	39267	37058	35287	37686	35739	34402	35253	34667	32292	34580	36877	38127	37357	37996	37695	37857	35825	1571	1537
1508	1621	37597	39524	40361	39876	37671	37444	37510	37767	36680	34581	33026	32549	35947	35585	38311	36655	36580	38161	37602	37196	1505	1524
1475	1619	39044	39713	39312	18250	38729	39334	38630	38998	38992	36544	35928	36840	36559	37704	37629	36686	38533	39054	38304	37367	1590	1541
1528	1595	38406	38989	37455	38308	40431	39879	40059	39311	40883	38478	37562	37601	39889	38954	37593	38417	38984	38981	38634	36564	1578	1477
1516	1543	39284	37581	39033	38688	33284	40600	39268	38735	39187	40151	38314	37198	39124	38114	38767	38373	37424	37634	38213	35594	1593	1533
1460	1580	38581	37478	38401	37719	38339	38373	38515	37616	38009	37849	36688	37575	38397	39577	37855	36004	37596	37110	37308	37335	1530	1575
1517	1569	39650	39708	39487	38377	37003	36474	35053	36534	36716	37647	37477	37525	39422	37955	37876	36416	37757	37419	37524	38571	1592	1505
1505	1566	39030	38192	38062	37332	39239	35794	35815	36881	36767	37095	36637	35879	37367	37515	36358	36302	36616	37657	37548	37508	1495	1541
1451	1609	35783	36602	36814	36776	36300	36450	35485	36439	36492	37327	36335	36378	35319	36334	36156	36842	36733	36540	37337	35281	1494	1425
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
39	1	10:44:55 PM	26.8	26.7	18051KS039																		 
																							 
Alamar Blue (Counts)																							 
177																							 
																							 
1393	1433	33365	35685	36975	36286	38197	35477	35120	34296	36696	35253	36689	36094	34879	35401	36706	34717	36306	35978	36246	33531	1426	1393
1431	1489	34587	33961	35696	36679	33865	33303	35094	35352	35093	36833	36038	34779	34553	34481	35130	33893	35009	34905	33205	33288	1502	1478
1397	1438	33561	35125	35773	35401	33986	34463	33470	35352	36259	36141	36113	34862	35198	34828	35428	34136	34635	34344	33802	33416	1508	1454
1477	1538	33632	33999	36556	36480	36013	33627	35310	34889	36420	35882	36035	35504	35099	35654	35507	34766	34132	34738	34583	32695	1521	1407
1474	1592	35367	36080	36747	35766	36470	37350	34191	16084	36920	38003	34862	32538	36709	36271	35741	35605	35735	33759	33276	32607	1513	1369
1394	1512	34979	35697	35972	35898	35099	36059	35087	35498	34451	35261	34322	34929	36056	33822	33594	34600	36138	33480	33723	31575	1543	1452
1485	1522	36076	37146	37557	36379	33144	33515	37064	35293	35505	36110	35277	38797	35516	34001	32486	34852	34778	35793	33796	32656	1502	1531
1398	1558	35937	34457	35146	35760	33526	32732	35374	33946	32966	33178	33321	31825	32999	33425	34663	36641	35311	35708	35291	32953	1535	1405
1482	1565	36322	37415	36867	37043	37219	34430	35233	35254	35478	32633	31549	28408	33393	34977	35492	34592	33704	36130	34970	33667	1462	1506
1477	1588	35118	36409	37701	11314	35781	35209	35436	35566	35753	33359	33788	35495	35632	36110	34464	34499	35785	35655	33122	32705	1492	1453
1498	1586	33646	35983	36049	36308	39123	35671	38553	37139	38695	36228	35874	36125	37888	35193	35297	36053	34545	36235	33376	32072	1509	1437
1452	1458	33217	34723	36164	37434	20391	38914	36105	37633	37106	36865	37269	36511	37064	35593	36840	35997	34043	35708	34418	30947	1495	1409
1408	1555	34627	36155	36788	37433	38227	34510	36816	36628	35333	36017	36398	36579	35362	36860	36327	34918	35867	33618	34553	32484	1571	1494
1472	1471	36626	37209	36875	36480	36322	35854	35755	35234	35203	35507	36057	36981	35942	35829	34873	35152	35373	34645	34350	34590	1432	1502
1480	1514	35198	33784	35605	35588	35119	34815	35732	34774	33914	35301	36079	34941	35410	34783	35389	36361	34972	34811	33263	31966	1428	1414
1414	1419	33720	33107	34134	33460	34843	34860	33555	33787	35273	33648	34520	34371	35120	32543	34134	34977	34856	34700	32890	32512	1431	1460
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
40	1	10:48:27 PM	26.7	26.6	18051KS040																		 
																							 
Alamar Blue (Counts)																							 
178																							 
																							 
1475	1540	36073	36444	36200	36830	36624	37188	35304	36685	38500	37614	37540	36554	37700	37741	36577	35702	37227	37122	35771	35875	1491	1436
1457	1496	37817	37039	38630	37888	37143	36604	36649	37412	36543	37781	37792	36296	36836	37154	35667	36393	36131	36437	36353	36724	1502	1524
1464	1552	36600	37027	37444	36307	38365	38525	38108	38883	39329	36875	38178	37002	36880	37258	37415	37801	35376	37801	34690	36818	1478	1516
1545	1585	34320	37696	37913	39866	37929	36741	38640	38633	40361	37606	37912	38624	38166	38504	38509	35773	37843	37823	38048	34524	1578	1495
1522	1551	36107	38214	39411	38901	37540	38351	38200	13233	38962	38342	35989	33715	36131	35885	37524	35667	36972	36797	35466	34815	1587	1459
1557	1501	37132	38868	41137	39443	37087	39310	34666	36886	36836	35692	36082	36242	36974	35210	36312	36272	35547	35472	37086	33141	1591	1390
1496	1515	38289	37473	40166	37078	36546	35485	36178	36588	37776	36602	35730	39625	36170	36438	36066	38269	36767	36094	36423	34181	1713	1527
1479	1585	38058	38111	36659	36084	36416	32416	37078	34274	35520	36143	34663	33207	33537	34312	33820	38255	37757	36374	35233	35076	1615	1514
1504	1581	38073	39050	38777	39675	36711	36455	36207	37399	35873	34924	34383	30006	35870	35625	36266	37421	36359	36608	35778	34515	1555	1519
1538	1608	38324	36688	39252	8746	37535	37614	37541	38179	39106	36646	34993	37856	37810	36833	35320	35895	35928	34083	36215	33534	1624	1560
1529	1601	36729	39248	39985	38242	40570	39159	37023	38891	40322	37905	38752	39609	39513	38468	36729	37079	35532	37624	35635	35027	1591	1537
1432	1550	37666	39187	40471	39776	24390	38739	38298	38928	37648	38684	42030	38695	36476	36943	36158	37569	37998	36776	36468	34228	1610	1493
1502	1543	38439	40827	39847	40079	41679	36861	38658	36566	36960	37987	37858	37020	37956	39403	38008	36100	37199	37037	37086	35336	1547	1496
1524	1628	39304	38945	38969	41407	39854	38503	36868	37364	36627	38202	38335	38223	37049	37727	36278	37660	37463	36265	37092	36875	1525	1488
1586	1633	36528	37817	38028	37355	38278	37719	39224	37569	35885	36633	36779	37063	37041	36615	37050	37309	37601	36697	35798	35663	1619	1571
1507	1498	36003	36854	35730	36296	36697	36851	36793	34971	35341	36023	37724	36837	37488	35719	35989	35971	37004	35640	35426	34906	1463	1535
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
41	1	10:52:01 PM	26.7	26.6	18051KS041																		 
																							 
Alamar Blue (Counts)																							 
194																							 
																							 
1496	1624	38014	39215	38405	37413	38564	38673	38756	37405	37859	38559	37709	37278	37628	38761	38125	37389	38716	37039	38154	37192	1575	1550
1553	1711	39494	38851	37961	38579	37969	37507	39127	37699	37770	38779	38874	37958	37262	38357	37839	38456	39582	39213	36899	37188	1672	1459
1530	1610	38823	37543	38121	38576	38980	38336	36883	39185	37859	38650	37573	37642	36866	37362	37767	38464	37989	36964	38190	38104	1617	1485
1564	1559	26699	37654	39162	39176	38122	23319	39112	38895	39967	38047	17038	38054	38878	38612	37806	20636	38568	38222	38128	21639	1536	1557
1550	1601	23175	23633	16694	14660	17392	19057	21683	13360	16695	19690	17603	14854	16584	21509	17006	17626	18715	19204	22696	27601	1583	1558
1639	1673	25584	24667	22487	19494	24167	14567	23653	10551	13293	15799	21454	15055	13971	18158	18993	16049	16915	19537	19089	27572	1666	1531
1572	1683	25761	23463	23425	18858	18327	18606	12282	13439	19171	11964	16275	15158	19898	18531	17296	17025	14658	16236	18933	18620	1612	1531
1603	1641	28639	26331	25159	18543	17353	13718	15720	11897	11341	15789	17507	13319	17989	13836	14571	16678	15329	18489	19575	24823	1596	1574
1509	1651	30053	26616	20494	35415	20125	12956	17165	15692	12493	13729	26056	12654	21543	11104	12079	15418	18684	22570	21057	16861	1584	1571
1558	1639	33594	26810	22850	18966	15885	16707	20424	19051	14663	15575	13890	13387	11769	14908	18225	19970	17627	20571	17995	21526	1530	1517
1546	1624	35873	28076	21772	31947	22770	15382	24468	18382	17558	12894	13356	11065	21289	15123	23269	16964	17461	19281	23021	23355	1561	1561
1577	1616	30651	24836	23539	16008	20249	17788	13260	16729	18896	21781	16343	16174	15258	22041	24918	22116	15787	22359	21132	26737	1591	1529
1559	1613	31271	43314	43812	43484	42442	14533	41490	39364	38196	40037	17497	40163	40326	37641	39278	15582	37948	39666	41236	21537	1512	1544
1475	1610	43431	44294	43172	40781	42697	41370	40836	40237	39238	39739	38194	38190	38765	39088	39912	38308	39099	38958	40166	40482	1627	1577
1535	1538	39380	38341	42260	39720	39515	40084	39769	39768	39853	38605	39039	37289	39002	38173	39244	37883	37563	38561	39122	36744	1552	1500
1535	1580	37825	38816	39546	39012	38936	39907	38491	37008	38675	37140	37255	38502	38419	37836	36985	38453	37047	37666	36943	36369	1568	1425
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
42	1	10:55:35 PM	26.7	26.6	18051KS042																		 
																							 
Alamar Blue (Counts)																							 
185																							 
																							 
1501	1480	36178	37045	35474	37618	36089	37348	37045	36924	35481	35299	35221	35779	35272	35919	36871	36519	35448	35930	35596	35918	1460	1497
1482	1532	35039	36147	39587	35168	36406	35382	36072	36679	35602	36811	36252	36486	36654	37372	36629	36605	35525	34989	35560	35554	1572	1497
1502	1505	35792	35441	36727	35597	35068	37569	36731	37569	37933	35937	35833	35647	34807	36714	36102	36181	35089	36060	36755	36545	1516	1430
1491	1506	25045	37727	36534	35886	37107	26465	37787	38538	37110	35601	19842	36095	37460	36111	36584	22757	36518	36646	37753	22605	1564	1449
1445	1597	20027	21702	23060	19365	20855	25554	25726	15986	20144	21013	23032	19838	20779	24570	18364	20675	21479	23553	22076	28430	1517	1478
1555	1580	25068	23088	21777	20808	24688	19383	25051	18079	21746	22102	24004	22103	20014	24562	20143	19887	21291	21590	20124	26523	1525	1441
1522	1470	21467	22890	21732	18667	21713	24405	18532	20458	27150	19289	20077	21350	24884	23830	22034	23260	21365	21174	21094	19534	1498	1458
1440	1596	25918	24211	23265	20627	20159	16385	17621	17888	18641	21881	22313	20229	23327	19909	17826	19344	20774	19071	23254	22808	1589	1480
1508	1609	24898	24879	22746	21093	19982	16166	19927	18531	16679	18068	20983	15117	22051	18800	18559	19106	17639	20329	20940	18226	1544	1524
1499	1561	28686	22923	21547	15152	17364	19345	20919	18076	17661	19642	18849	18194	18412	18359	18683	17869	18101	19318	16703	24282	1489	1469
1508	1535	33946	23814	21498	29097	23826	17209	23890	23849	22287	16007	19051	17280	26570	18695	25520	19524	18729	15273	27076	23022	1501	1466
1436	1550	26435	20493	18574	20677	20686	20010	19620	18303	21947	23646	18657	20724	18741	22996	21553	25140	19843	21650	19389	23854	1539	1536
1504	1620	26065	37489	36240	35258	36984	16981	36253	36951	36149	35612	21227	37080	36606	35563	37180	18880	35974	35013	36321	19449	1494	1562
1482	1573	36077	37059	36158	36757	36718	35630	35756	35635	34576	36154	36268	37802	36606	35455	36209	35281	37300	36626	36512	36044	1444	1378
1454	1513	35890	36204	36699	36149	36303	35333	33993	35436	34568	35155	36857	35459	34780	34339	35419	34187	36372	37268	36480	36867	1515	1497
1485	1483	36381	34354	34783	35118	35061	35769	34611	35742	34762	34227	35241	33487	35720	34090	34978	34276	34653	35212	35443	33989	1466	1491
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
43	1	10:59:08 PM	26.8	26.7	18051KS043																		 
																							 
Alamar Blue (Counts)																							 
168																							 
																							 
1489	1671	35396	36252	36274	33913	36887	35889	37037	36754	37745	38169	38633	37176	36566	37740	37473	37377	36771	37817	36784	34222	1568	1506
1578	1600	37034	37252	37479	37066	37473	37427	37779	38597	38242	38983	40098	39245	38925	39066	38665	37968	38040	37850	36922	38608	1638	1566
1594	1622	37236	37331	38260	38291	37841	37966	38491	38086	39222	38341	40208	38171	39480	38242	37509	38054	38960	39961	38727	38048	1627	1646
1576	1654	28560	38743	39464	39310	38400	31322	39167	38690	39407	39795	24625	39553	40173	38790	39249	21364	37126	39304	40079	26625	1588	1600
1520	1680	26909	26902	26715	28497	25572	30459	27029	18181	25271	26573	24262	20396	24590	29851	26172	22473	24673	28272	27129	30475	1639	1636
1611	1614	28404	28327	27283	24866	28369	22701	31326	22896	25759	23314	27130	24647	27049	29522	23710	23448	26126	27829	23817	30430	1654	1574
1608	1775	28324	27420	31332	28120	26930	30620	24406	25097	29432	24022	25243	25034	28775	26561	25574	27386	24868	29184	24757	23713	1626	1598
1572	1729	26114	30885	28804	22543	24176	17564	23222	23604	24968	27024	27116	22652	26976	23527	21730	21605	23523	26511	26144	28799	1609	1645
1552	1715	30061	29391	26706	29311	27499	24820	28309	24692	22688	24905	25707	20826	26326	21030	23006	23437	22157	25068	30437	21239	1639	1529
1557	1700	30518	28049	23958	19263	26058	22480	23486	25673	23860	29221	26557	24403	18979	23481	23722	23162	24527	21276	20852	29230	1655	1462
1534	1690	34561	27634	27153	32785	25389	21279	30650	31843	30600	21323	25117	24495	31267	23490	29717	26054	23635	21423	28535	29342	1603	1561
1619	1665	28722	21937	24510	22393	21422	22480	22810	21194	27585	29302	24785	26429	22577	27646	28812	29249	24924	27242	24699	28173	1572	1570
1591	1587	28556	37910	38467	38504	38794	21373	39465	38683	38402	37228	22401	37640	38523	38364	39395	22840	40510	39756	37085	21810	1610	1449
1555	1654	37749	38494	38357	38430	38087	38944	39931	39143	38660	38302	38800	39670	37880	39306	37662	39056	40157	39511	37465	38856	1544	1559
1602	1579	37628	37711	37428	37850	37333	38265	38827	40412	38773	37639	38322	38402	38335	38808	38740	38344	38805	37231	36933	36753	1601	1612
1578	1572	37193	35579	36032	35097	35579	36027	37199	36396	37816	37422	37567	38204	37073	37577	36538	37729	37551	38079	37419	34711	1561	1490
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
44	1	11:02:42 PM	26.6	26.6	18051KS044																		 
																							 
Alamar Blue (Counts)																							 
190																							 
																							 
1435	1544	32958	33046	33719	33238	34355	33245	35143	34389	36142	35805	35221	33134	34968	35469	34510	33663	34841	34847	34535	33969	1512	1471
1545	1530	34822	35398	35068	34010	34886	34442	35262	35573	36678	35936	36265	35803	34837	35282	36539	36563	34638	34618	34582	34700	1445	1466
1527	1586	33887	33579	36121	35157	34354	34977	36481	35412	35933	35864	36561	36124	35535	36098	36816	36002	35342	36649	35919	35616	1555	1439
1439	1580	22416	36149	35061	34343	35914	20224	36894	36345	36149	36325	16877	35652	35101	37092	36375	14916	35444	36119	36792	16418	1526	1524
1492	1533	17633	17544	18007	17588	17321	23631	20627	11738	14114	18571	17541	9967	19505	22955	16645	18292	13175	14022	15443	22940	1632	1427
1539	1495	17901	17960	19153	16353	22301	15262	21249	13607	18204	18500	20741	15913	14633	23136	19295	17392	15898	17827	13553	22776	1516	1487
1534	1536	18058	19893	19872	18083	19854	23283	18691	18359	24177	16187	21957	17720	23267	24280	18104	19307	16296	17625	18694	14775	1540	1500
1529	1567	20029	22345	20568	21160	13159	12223	18907	16043	18035	20172	22372	12761	21953	15951	13095	15023	11609	17822	15614	21705	1607	1508
1446	1611	21337	20069	21492	21166	17148	14893	18180	13987	18462	16858	18196	14729	21783	14972	16820	17928	17470	17416	24195	13610	1561	1511
1464	1521	21874	19786	13250	15447	18789	14167	15418	18009	18015	20043	21236	16531	15537	15842	16140	12373	16485	19539	15719	22513	1545	1499
1461	1490	29974	20514	19219	28928	21836	15515	20388	25240	21352	15810	20010	16047	22485	16730	23373	15143	15982	18789	22863	20848	1548	1528
1513	1505	19519	15524	17965	15876	14609	17285	18821	15761	20214	22048	16457	18803	17275	19089	22676	22579	18903	20127	17153	19544	1542	1494
1551	1548	22470	35251	36368	34931	35530	17091	35537	35694	35701	35110	20162	35010	35960	35546	36798	17618	36414	34625	36655	15491	1532	1501
1539	1560	35547	34619	36513	36323	36500	36593	34482	35709	35786	36103	36032	36807	36711	37811	36360	37188	35724	35793	36936	34764	1518	1551
1462	1525	34424	34703	35826	36332	35413	35601	35021	36621	35551	36297	36848	36489	35650	36075	37545	36326	36244	35755	35299	34688	1526	1536
1457	1476	33956	33768	34935	34866	35058	35045	34339	34171	34983	33922	35214	35480	35793	35152	35396	35355	35623	35382	34291	32931	1481	1439
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
45	1	11:06:15 PM	26.6	26.9	18051KS045																		 
																							 
Alamar Blue (Counts)																							 
194																							 
																							 
1549	1542	35549	36055	37331	36557	37246	38067	36760	36032	36644	35869	37344	35842	37065	36064	36461	36325	37738	37756	35948	36546	1525	1482
1572	1579	37506	36154	37306	36777	36250	37711	36589	37495	37026	37972	37910	37274	36435	36385	36411	37672	37160	38236	37212	37252	1502	1539
1549	1665	37493	38449	38848	38047	37846	38861	37727	37553	36419	38585	38147	37889	38627	36930	38474	38797	37208	36452	38947	38601	1555	1561
1525	1532	26077	39274	40036	37872	38421	19374	37572	37349	37102	37877	14090	37180	36672	39272	37873	16610	39736	38362	38020	12081	1548	1610
1509	1634	20950	18252	16122	16807	13925	25022	19761	7121	16715	17064	18368	13948	15194	23140	14163	16233	15280	17524	15277	20670	1601	1513
1568	1656	19118	19792	20299	17290	18773	13947	28079	13276	17440	20737	21436	13459	14308	21299	16101	19171	18820	15884	11662	19943	1584	1600
1577	1616	19006	19769	20807	17066	22501	29335	18233	17372	26200	15974	18725	14143	19783	23277	21422	23332	15135	17455	16414	11796	1659	1548
1511	1632	20718	24549	22100	12835	17330	13722	14241	17373	20103	21656	19145	14552	21040	20370	21930	14441	15335	17183	18376	25036	1644	1507
1537	1591	25020	22220	18607	16203	18101	15244	19488	16039	19109	19091	16868	16179	23860	15466	17970	15690	18588	20175	23111	15037	1557	1550
1634	1563	27949	17694	11819	13218	15374	15939	19250	19410	19457	23130	17937	17521	16774	15310	18665	19162	16949	19646	16880	23304	1635	1613
1583	1581	34867	23440	16959	31191	22486	12885	20784	28318	23514	17010	17676	18867	23223	16849	26094	19234	15197	17122	28768	15787	1682	1572
